Time,Iteration,Cost,Parameters
  2.920043    1.95096338  1.00848203 -1.14182782]
Fri Aug 16 17:51:15 2024,574,0.17528081850791408,[-1.6363121   2.30045497 -2.27843794 -0.11611834  0.80196469 -2.92054338
  2.92027276  1.95073362  1.00825227 -1.14205758]
Fri Aug 16 17:53:09 2024,575,0.17609675082869883,[-1.63648667  2.3002804  -2.27826338 -0.11629291  0.80213926 -2.92036882
  2.92044733  1.95090819  1.00842684 -1.14188301]
Fri Aug 16 17:55:03 2024,576,0.1740055974207598,[-1.63650792  2.30030166 -2.27824212 -0.11631417  0.802118   -2.92039007
  2.92042607  1.95092945  1.0084481  -1.14186175]
Fri Aug 16 17:56:58 2024,577,0.17610560147766546,[-1.63663738  2.30043111 -2.27811266 -0.11644362  0.80224745 -2.92051953
  2.92055552  1.9508      1.00857755 -1.1417323 ]
Fri Aug 16 17:58:53 2024,578,0.17546979543491478,[-1.63677819  2.30057193 -2.27825348 -0.11630281  0.80210664 -2.92037871
  2.92069634  1.95065918  1.00871837 -1.14187311]
Fri Aug 16 18:00:48 2024,579,0.17095783278415788,[-1.63664712  2.300703   -2.27838455 -0.11617173  0.80197556 -2.92024764
  2.92056526  1.95052811  1.00884944 -1.14174204]
Fri Aug 16 18:02:42 2024,580,0.17796626693322967,[-1.63627666  2.30033254 -2.27875501 -0.11580127  0.80234603 -2.9206181
  2.92093573  1.95015764  1.00847898 -1.1421125 ]
Fri Aug 16 18:04:36 2024,581,0.1740845132224315,[-1.63664745  2.29996175 -2.27912581 -0.11543048  0.80271682 -2.92098889
  2.92056494  1.95052843  1.00810819 -1.14248329]
Fri Aug 16 18:06:31 2024,582,0.17494707195413922,[-1.63665719  2.29997149 -2.27911606 -0.11544022  0.80272656 -2.92097915
  2.92057468  1.95053818  1.00809844 -1.14247355]
Fri Aug 16 18:08:25 2024,583,0.1784295335412839,[-1.63645353  2.29976783 -2.27891239 -0.11523656  0.8025229  -2.92077548
  2.92037101  1.95074185  1.00830211 -1.14226988]
Fri Aug 16 18:10:19 2024,584,0.17792778706002396,[-1.63646966  2.29975169 -2.27892853 -0.11522042  0.80253903 -2.92075935
  2.92035488  1.95072572  1.00828597 -1.14228601]
Fri Aug 16 18:12:14 2024,585,0.17625981944528035,[-1.63668543  2.29953592 -2.2791443  -0.1154362   0.8027548  -2.92097512
  2.92057065  1.95050994  1.00850175 -1.14250179]
Fri Aug 16 18:14:07 2024,586,0.1743467112406929,[-1.63670281  2.29951854 -2.27916168 -0.11545357  0.80273743 -2.9209925
  2.92055328  1.95052732  1.00848437 -1.14251916]
Fri Aug 16 18:15:58 2024,587,0.17676344872473454,[-1.6367377   2.29955343 -2.27919656 -0.11541869  0.80270254 -2.92095761
  2.92051839  1.95056221  1.00851926 -1.14248428]
Fri Aug 16 18:17:51 2024,588,0.17707541953669936,[-1.63681809  2.29963382 -2.27911617 -0.11533829  0.80262215 -2.921038
  2.92059878  1.95048181  1.00843887 -1.14240389]
Fri Aug 16 18:19:43 2024,589,0.18130048270833926,[-1.63698159  2.29979732 -2.27927967 -0.1155018   0.80278565 -2.9212015
  2.92043528  1.95031831  1.00827536 -1.14224038]
Fri Aug 16 18:21:34 2024,590,0.17241269919419167,[-1.63687486  2.29990405 -2.27917295 -0.11560852  0.80267893 -2.92109478
  2.92054201  1.95042504  1.00816864 -1.14213366]
Fri Aug 16 18:23:25 2024,591,0.1759475909935416,[-1.63721948  2.30024866 -2.27951756 -0.11526391  0.80233431 -2.92143939
  2.92019739  1.95008043  1.00851325 -1.14178905]
Fri Aug 16 18:25:16 2024,592,0.17395117844463678,[-1.63750089  2.30053007 -2.27979897 -0.11554532  0.8020529  -2.9217208
  2.92047881  1.94979901  1.00823184 -1.14207046]
Fri Aug 16 18:27:07 2024,593,0.17472027459046036,[-1.63766978  2.30069897 -2.27996787 -0.11537643  0.8022218  -2.92155191
  2.92030991  1.94996791  1.00840073 -1.14190156]
Fri Aug 16 18:28:58 2024,594,0.1748800159807347,[-1.63750894  2.30085981 -2.27980702 -0.11521558  0.80238264 -2.92139106
  2.92047075  1.94980706  1.00856158 -1.14206241]
Fri Aug 16 18:30:50 2024,595,0.17928650757340495,[-1.63721846  2.30115029 -2.2800975  -0.1149251   0.80267312 -2.92110058
  2.92018028  1.95009754  1.00885206 -1.14177193]
Fri Aug 16 18:32:42 2024,596,0.17599713480451404,[-1.6370835   2.30128525 -2.27996254 -0.11506007  0.80253816 -2.92123555
  2.92031524  1.9502325   1.00871709 -1.14163697]
Fri Aug 16 18:34:34 2024,597,0.17548264487595833,[-1.63722748  2.30114127 -2.27981856 -0.11520405  0.80268214 -2.92137953
  2.92045922  1.95037649  1.00857311 -1.14149298]
Fri Aug 16 18:36:27 2024,598,0.17685412978629633,[-1.63716165  2.30120711 -2.27988439 -0.11513821  0.8026163  -2.92131369
  2.92039338  1.95031065  1.00863895 -1.14142714]
Fri Aug 16 18:38:19 2024,599,0.17773464844571418,[-1.63738754  2.301433   -2.2796585  -0.11491232  0.80239041 -2.92153959
  2.92061928  1.95053654  1.00886484 -1.14120125]
Fri Aug 16 18:40:12 2024,600,0.17496552365496498,[-1.63752329  2.30156875 -2.27952275 -0.11477657  0.80225466 -2.92167534
  2.92048353  1.95067229  1.00900059 -1.141337  ]
Fri Aug 16 18:42:05 2024,601,0.17535767215474454,[-1.6376878   2.30173327 -2.27935824 -0.11494108  0.80241918 -2.92151082
  2.92031901  1.95083681  1.00916511 -1.14150151]
Fri Aug 16 18:43:58 2024,602,0.1754036468361706,[-1.63760482  2.30165028 -2.27944122 -0.1148581   0.80250216 -2.92142784
  2.920402    1.95091979  1.00924809 -1.14141853]
Fri Aug 16 18:45:50 2024,603,0.17831822068969852,[-1.6374806   2.30152607 -2.279317   -0.11473388  0.80237794 -2.92155205
  2.92052621  1.95079558  1.00912387 -1.14154275]
Fri Aug 16 18:47:42 2024,604,0.17568768465473908,[-1.63776625  2.30124041 -2.27903135 -0.11501954  0.80209229 -2.9218377
  2.92024056  1.95050992  1.00883822 -1.1418284 ]
Fri Aug 16 18:49:34 2024,605,0.175738084092227,[-1.63779186  2.30126602 -2.27900575 -0.11504514  0.80206669 -2.92186331
  2.92021496  1.95053553  1.00881262 -1.1418028 ]
Fri Aug 16 18:51:27 2024,606,0.175782074416686,[-1.63794756  2.30111031 -2.27885005 -0.11488944  0.80191099 -2.92201901
  2.92005926  1.95069123  1.00896832 -1.1419585 ]
Fri Aug 16 18:53:19 2024,607,0.17729513545057024,[-1.63791419  2.30107694 -2.27881668 -0.11485606  0.80187762 -2.92198564
  2.92002589  1.95065786  1.00900169 -1.14192513]
Fri Aug 16 18:55:11 2024,608,0.17718206588861304,[-1.63813838  2.30130114 -2.27904087 -0.11463187  0.80210181 -2.92176144
  2.92025008  1.95088205  1.00922589 -1.14170093]
Fri Aug 16 18:57:02 2024,609,0.17261033775280282,[-1.63846522  2.3009743  -2.2793677  -0.11430504  0.80242865 -2.92208828
  2.91992325  1.95055522  1.00955272 -1.1413741 ]
Fri Aug 16 18:58:53 2024,610,0.17722163269835026,[-1.63837998  2.30105954 -2.27945294 -0.11439027  0.80251388 -2.92200305
  2.92000848  1.95046998  1.00963795 -1.14128887]
Fri Aug 16 19:00:43 2024,611,0.18063579084809045,[-1.63837237  2.30106715 -2.27946055 -0.11439788  0.80250627 -2.92201066
  2.92000087  1.9504776   1.00963034 -1.14129648]
Fri Aug 16 19:02:34 2024,612,0.173074019090565,[-1.63828841  2.30115111 -2.27937658 -0.11431392  0.80259023 -2.92209462
  2.9199169   1.95056156  1.00971431 -1.14138044]
Fri Aug 16 19:04:25 2024,613,0.1775206260515858,[-1.63852125  2.30138396 -2.27960943 -0.11454676  0.80235739 -2.92186178
  2.91968406  1.95032872  1.00994715 -1.14161329]
Fri Aug 16 19:06:16 2024,614,0.173337898860887,[-1.63839466  2.30151055 -2.27948284 -0.11442017  0.8022308  -2.92198837
  2.91981065  1.95020213  1.01007374 -1.1414867 ]
Fri Aug 16 19:08:07 2024,615,0.17422671695812106,[-1.63827817  2.30162704 -2.27936635 -0.11453667  0.8021143  -2.92210486
  2.91992714  1.95008563  1.01019024 -1.14137021]
Fri Aug 16 19:09:58 2024,616,0.17656343229721783,[-1.63840837  2.30175725 -2.27923614 -0.11466687  0.80224451 -2.92223507
  2.92005735  1.94995543  1.01032044 -1.14124   ]
Fri Aug 16 19:11:51 2024,617,0.1727855509811179,[-1.6381502   2.30201542 -2.27949432 -0.1144087   0.80198633 -2.92197689
  2.91979917  1.94969725  1.01057861 -1.14098183]
Fri Aug 16 19:13:43 2024,618,0.1775200700526952,[-1.6385962   2.30246142 -2.27994032 -0.1148547   0.80154034 -2.92242289
  2.92024517  1.95014325  1.01013262 -1.14142782]
Fri Aug 16 19:15:35 2024,619,0.17493793234265592,[-1.6386151   2.30248032 -2.27992141 -0.1148736   0.80155924 -2.92244179
  2.92026407  1.95012435  1.01011371 -1.14140892]
Fri Aug 16 19:17:26 2024,620,0.17647850457386396,[-1.63885109  2.30271631 -2.27968543 -0.11510959  0.80179523 -2.92220581
  2.92050006  1.95036033  1.0103497  -1.14117293]
Fri Aug 16 19:19:16 2024,621,0.17617823662968743,[-1.63878706  2.30265229 -2.2796214  -0.11517361  0.8017312  -2.92214179
  2.92043604  1.95029631  1.01028567 -1.14110891]
Fri Aug 16 19:21:07 2024,622,0.17548245708405605,[-1.63868978  2.30274957 -2.27952412 -0.11527089  0.80182848 -2.92223906
  2.92053332  1.95039359  1.0101884  -1.14120619]
Fri Aug 16 19:22:58 2024,623,0.17729420993837752,[-1.63840005  2.30245983 -2.27923439 -0.11556063  0.80153874 -2.9225288
  2.92082305  1.95010385  1.00989866 -1.14149593]
Fri Aug 16 19:24:48 2024,624,0.1751961941545354,[-1.63846923  2.30252902 -2.27930357 -0.11562981  0.80160793 -2.92245961
  2.92075387  1.95003466  1.00982947 -1.14142674]
Fri Aug 16 19:26:39 2024,625,0.17744159645687688,[-1.63836565  2.3026326  -2.27919999 -0.11552623  0.80171151 -2.9225632
  2.92085745  1.94993108  1.00972589 -1.14153032]
Fri Aug 16 19:28:32 2024,626,0.1745788132012955,[-1.63863724  2.30236101 -2.27892841 -0.11579782  0.8019831  -2.92229161
  2.92058586  1.9496595   1.00999747 -1.14180191]
Fri Aug 16 19:30:24 2024,627,0.1765075186491028,[-1.6383838   2.30210758 -2.27918184 -0.11554438  0.80223653 -2.92254504
  2.9208393   1.94940606  1.00974404 -1.14154847]
Fri Aug 16 19:32:16 2024,628,0.17697835265106676,[-1.63829571  2.30201949 -2.27926993 -0.11545629  0.80214844 -2.92263313
  2.9207512   1.94931797  1.00983213 -1.14146038]
Fri Aug 16 19:34:07 2024,629,0.17778814994401865,[-1.63832895  2.30205272 -2.2792367  -0.11548953  0.80218168 -2.92266637
  2.92071797  1.94935121  1.00979889 -1.14142715]
Fri Aug 16 19:35:58 2024,630,0.17679872884742753,[-1.6381856   2.30190938 -2.27938004 -0.11534618  0.80203833 -2.92280972
  2.92057462  1.94920786  1.00994224 -1.1412838 ]
Fri Aug 16 19:37:50 2024,631,0.1744578594112694,[-1.63844766  2.30164732 -2.27911798 -0.11508412  0.80177627 -2.92307178
  2.92031256  1.94946992  1.00968018 -1.14102174]
Fri Aug 16 19:39:41 2024,632,0.17486829683680566,[-1.63852943  2.30172908 -2.27919975 -0.11500236  0.80185804 -2.92315354
  2.92023079  1.94955169  1.00976195 -1.1411035 ]
Fri Aug 16 19:41:33 2024,633,0.17420693014942648,[-1.63852659  2.30172624 -2.27919691 -0.1150052   0.80185519 -2.92315639
  2.92022795  1.94954884  1.0097591  -1.14110635]
Fri Aug 16 19:43:23 2024,634,0.17282621569016582,[-1.6386208   2.30163203 -2.27910269 -0.11491099  0.80176098 -2.9232506
  2.92032216  1.94964306  1.00985331 -1.14120056]
Fri Aug 16 19:45:16 2024,635,0.17674244016216334,[-1.63861897  2.30163386 -2.27910452 -0.11491282  0.80176281 -2.92324877
  2.92032033  1.94964489  1.00985148 -1.14120239]
Fri Aug 16 19:47:06 2024,636,0.17804068411496804,[-1.63904924  2.30120358 -2.2795348  -0.11448254  0.80133254 -2.92367905
  2.92075061  1.95007516  1.00942121 -1.14163267]
Fri Aug 16 19:48:57 2024,637,0.17361877863478642,[-1.63891181  2.30106614 -2.27939736 -0.11461998  0.8011951  -2.92354161
  2.92061317  1.9502126   1.00928377 -1.14149523]
Fri Aug 16 19:50:48 2024,638,0.18008193828952374,[-1.63895468  2.30110902 -2.27944024 -0.11457711  0.80115222 -2.92358448
  2.92065604  1.95025547  1.0092409  -1.14145235]
Fri Aug 16 19:52:39 2024,639,0.17564186229932358,[-1.63923795  2.30082575 -2.27972351 -0.11429384  0.80086895 -2.92386775
  2.92093931  1.9499722   1.00952416 -1.14116908]
Fri Aug 16 19:54:30 2024,640,0.1743885499546245,[-1.63908158  2.30098212 -2.27956713 -0.11413746  0.80102533 -2.92371138
  2.92109569  1.95012858  1.00968054 -1.14101271]
Fri Aug 16 19:56:21 2024,641,0.180222024685955,[-1.63929233  2.30077137 -2.27977789 -0.11434822  0.80123608 -2.92350062
  2.92130644  1.94991782  1.00989129 -1.14122347]
Fri Aug 16 19:58:12 2024,642,0.17567345351652874,[-1.63912254  2.30094116 -2.27994768 -0.11451801  0.80106629 -2.92333083
  2.92147624  1.95008762  1.01006109 -1.14139326]
Fri Aug 16 20:00:03 2024,643,0.17913375679771798,[-1.63898182  2.30080045 -2.2800884  -0.11465873  0.801207   -2.92347154
  2.92161695  1.95022833  1.0102018  -1.14125255]
Fri Aug 16 20:01:54 2024,644,0.17529098014541372,[-1.63904738  2.3007349  -2.28015395 -0.11472428  0.80114145 -2.92340599
  2.9216825   1.95016278  1.01013625 -1.1413181 ]
Fri Aug 16 20:03:44 2024,645,0.17554538550816634,[-1.63906553  2.30071674 -2.2801358  -0.11470613  0.8011596  -2.92338784
  2.92166435  1.95014463  1.0101181  -1.14129995]
Fri Aug 16 20:05:35 2024,646,0.17605458152521727,[-1.63890597  2.30055719 -2.28029536 -0.11454657  0.80131916 -2.92354739
  2.92182391  1.95030418  1.01027766 -1.14114039]
Fri Aug 16 20:07:27 2024,647,0.17870643275430054,[-1.63871305  2.30075011 -2.28048828 -0.11435365  0.80151208 -2.92335447
  2.92201684  1.95011126  1.01047058 -1.14094747]
Fri Aug 16 20:09:17 2024,648,0.17328060122480227,[-1.63891497  2.30054818 -2.28028635 -0.11455557  0.80171401 -2.9235564
  2.92181491  1.94990933  1.01067251 -1.14074554]
Fri Aug 16 20:11:08 2024,649,0.17430388025280596,[-1.63902881  2.30066202 -2.28017252 -0.11444174  0.80182785 -2.92344256
  2.92170107  1.94979549  1.01078634 -1.1406317 ]
Fri Aug 16 20:13:00 2024,650,0.17754128799240837,[-1.63874691  2.30094392 -2.27989062 -0.11472363  0.80210975 -2.92372446
  2.92141917  1.95007739  1.01106824 -1.1409136 ]
Fri Aug 16 20:14:51 2024,651,0.17639365641360522,[-1.63886936  2.30082147 -2.27976817 -0.11460119  0.80223219 -2.92360201
  2.92154162  1.95019984  1.01094579 -1.14103605]
Fri Aug 16 20:16:41 2024,652,0.1750081229150709,[-1.63866996  2.30062206 -2.27996757 -0.11480059  0.8024316  -2.92380141
  2.92174103  1.95000044  1.01074639 -1.14083664]
Fri Aug 16 20:18:31 2024,653,0.17580457570521232,[-1.63879334  2.30074544 -2.28009095 -0.11467721  0.80230822 -2.92392479
  2.92161765  1.94987706  1.01086977 -1.14071327]
Fri Aug 16 20:20:22 2024,654,0.17182579577217363,[-1.63870717  2.3008316  -2.28000479 -0.11476338  0.80239439 -2.92383863
  2.92170381  1.94979089  1.0107836  -1.1406271 ]
Fri Aug 16 20:22:13 2024,655,0.1747881714718576,[-1.63880012  2.30092456 -2.28009774 -0.11485633  0.80230144 -2.92393158
  2.92161086  1.94988384  1.01087655 -1.14072005]
Fri Aug 16 20:24:05 2024,656,0.17434251469511122,[-1.63875229  2.30097239 -2.28014557 -0.11480849  0.8022536  -2.92388374
  2.9216587   1.94993168  1.01082872 -1.14076789]
Fri Aug 16 20:25:56 2024,657,0.1743293956681498,[-1.63868648  2.30090659 -2.28007977 -0.11474269  0.8021878  -2.92381794
  2.9217245   1.94986588  1.01089452 -1.14070209]
Fri Aug 16 20:27:46 2024,658,0.1695318483585223,[-1.63865584  2.30093724 -2.28004912 -0.11471204  0.80215715 -2.92384859
  2.92169385  1.94983523  1.01086387 -1.14073274]
Fri Aug 16 20:29:36 2024,659,0.178463485984709,[-1.63860636  2.30088776 -2.2800986  -0.11466256  0.80210767 -2.92389807
  2.92164437  1.94978575  1.01081439 -1.14078221]
Fri Aug 16 20:31:27 2024,660,0.17979383251966605,[-1.63846367  2.30103044 -2.28024129 -0.11451988  0.80225036 -2.92375538
  2.92150169  1.94964307  1.01095707 -1.1409249 ]
Fri Aug 16 20:33:17 2024,661,0.1747100325988786,[-1.63828091  2.3012132  -2.28005853 -0.11470264  0.8020676  -2.92393814
  2.92168445  1.94982583  1.01113983 -1.14074214]
Fri Aug 16 20:35:07 2024,662,0.17559438680916428,[-1.63795015  2.30154397 -2.28038929 -0.1150334   0.80173683 -2.92426891
  2.92201521  1.95015659  1.01080907 -1.1410729 ]
Fri Aug 16 20:36:57 2024,663,0.174229047464579,[-1.63797776  2.30157158 -2.28036168 -0.11506101  0.80176444 -2.9242413
  2.92204282  1.9501842   1.01083668 -1.14110051]
Fri Aug 16 20:38:48 2024,664,0.1743651946029921,[-1.63803074  2.3015186  -2.28041466 -0.11511399  0.80181742 -2.92418832
  2.9220958   1.95023718  1.01088966 -1.14104753]
Fri Aug 16 20:40:38 2024,665,0.17281756436476503,[-1.63772759  2.30121544 -2.28011151 -0.11541714  0.80151427 -2.92388517
  2.92179265  1.95054033  1.01119281 -1.14135068]
Fri Aug 16 20:42:28 2024,666,0.1761201455725944,[-1.63770077  2.30124226 -2.28008469 -0.11544396  0.80154109 -2.92385835
  2.92181947  1.95056715  1.01121963 -1.14132387]
Fri Aug 16 20:44:19 2024,667,0.17239160172833862,[-1.63782084  2.30112219 -2.28020477 -0.11532389  0.80142102 -2.92397842
  2.92193954  1.95044707  1.0113397  -1.14144394]
Fri Aug 16 20:46:10 2024,668,0.17833842360722876,[-1.6374864   2.30145663 -2.28053921 -0.11565833  0.80175546 -2.92364398
  2.9216051   1.95011263  1.01100526 -1.1411095 ]
Fri Aug 16 20:48:02 2024,669,0.17576677454445744,[-1.63713938  2.30110961 -2.28019219 -0.11531131  0.80210248 -2.92329696
  2.92195212  1.94976561  1.01065824 -1.14145652]
Fri Aug 16 20:49:54 2024,670,0.17688989080605344,[-1.63737603  2.30134626 -2.28042884 -0.11554796  0.80233913 -2.92353361
  2.92171547  1.95000226  1.01089489 -1.14121986]
Fri Aug 16 20:51:44 2024,671,0.17548980032641762,[-1.63721042  2.30151188 -2.28026323 -0.11571358  0.80217352 -2.923368
  2.92154985  1.95016787  1.0110605  -1.14105425]
Fri Aug 16 20:53:35 2024,672,0.1797542695782313,[-1.63707978  2.30138124 -2.28013259 -0.11584422  0.80230416 -2.92323736
  2.92141921  1.95003723  1.01092986 -1.14118489]
Fri Aug 16 20:55:26 2024,673,0.1779017714128133,[-1.63736102  2.30166247 -2.27985135 -0.11556298  0.80202292 -2.92351859
  2.92170045  1.95031847  1.0112111  -1.14146613]
Fri Aug 16 20:57:16 2024,674,0.17502420812331512,[-1.63732231  2.30162377 -2.27981265 -0.11552427  0.80206163 -2.92347989
  2.92173916  1.95027976  1.01117239 -1.14150483]
Fri Aug 16 20:59:06 2024,675,0.17031454306109226,[-1.63741072  2.30153535 -2.27990106 -0.11561269  0.80197321 -2.92339147
  2.92165074  1.95019135  1.01108398 -1.14159325]
Fri Aug 16 21:00:57 2024,676,0.17747459371525334,[-1.63721223  2.30133686 -2.28009955 -0.11581118  0.80177472 -2.92319298
  2.92145225  1.94999286  1.01088548 -1.14179174]
Fri Aug 16 21:02:50 2024,677,0.17364533314524466,[-1.63703088  2.30115551 -2.27991821 -0.11562983  0.80159337 -2.92301163
  2.9212709   1.94981151  1.01106683 -1.14197309]
Fri Aug 16 21:04:43 2024,678,0.17587586689280252,[-1.63680463  2.30138176 -2.28014445 -0.11585608  0.80181962 -2.92323788
  2.92149715  1.95003776  1.01084058 -1.14219934]
Fri Aug 16 21:06:36 2024,679,0.1768252201434079,[-1.63695946  2.30122694 -2.28029927 -0.1160109   0.8016648  -2.92308306
  2.92134233  1.94988294  1.01068576 -1.14204452]
Fri Aug 16 21:08:29 2024,680,0.1734671787288076,[-1.63706104  2.30112536 -2.28040085 -0.11590932  0.80176638 -2.92298148
  2.92124075  1.94978136  1.01078734 -1.14194294]
Fri Aug 16 21:10:21 2024,681,0.1779814719120016,[-1.63685455  2.30133184 -2.28019437 -0.1161158   0.80197286 -2.92277499
  2.92144723  1.94998784  1.01058086 -1.14214942]
Fri Aug 16 21:12:14 2024,682,0.17628684691867097,[-1.63671685  2.30146955 -2.28005666 -0.1159781   0.80183516 -2.92263729
  2.92130953  1.94985013  1.01071857 -1.14201171]
Fri Aug 16 21:14:07 2024,683,0.17280887576023837,[-1.63685667  2.30132972 -2.28019649 -0.11583827  0.80169533 -2.92277711
  2.9211697   1.94971031  1.01085839 -1.14187189]
Fri Aug 16 21:15:59 2024,684,0.17841504807312344,[-1.63673056  2.30145583 -2.2803226  -0.11571216  0.80182144 -2.92290322
  2.92129581  1.94983642  1.0109845  -1.14174578]
Fri Aug 16 21:17:52 2024,685,0.17345032068277008,[-1.63651155  2.30167485 -2.28010359 -0.11593117  0.80160243 -2.92268421
  2.92151482  1.94961741  1.01120351 -1.14152677]
Fri Aug 16 21:19:45 2024,686,0.17653535924089553,[-1.6367416   2.3014448  -2.27987354 -0.11616122  0.80183248 -2.92245416
  2.92128477  1.94984745  1.01143356 -1.14175681]
Fri Aug 16 21:21:38 2024,687,0.1769075534739662,[-1.63683717  2.30134922 -2.27977796 -0.11606565  0.8017369  -2.92254974
  2.92138035  1.94994303  1.01152914 -1.14185239]
Fri Aug 16 21:23:31 2024,688,0.17664397473231466,[-1.63700992  2.30117648 -2.27995071 -0.1158929   0.80156416 -2.92237699
  2.9212076   1.95011577  1.01135639 -1.14202513]
Fri Aug 16 21:25:23 2024,689,0.1739774465043183,[-1.63695725  2.30122914 -2.28000337 -0.11584024  0.80161683 -2.92242966
  2.92126027  1.95006311  1.01130373 -1.1420778 ]
Fri Aug 16 21:27:13 2024,690,0.17389846360701963,[-1.63693344  2.30120533 -2.28002718 -0.11581643  0.80164063 -2.92245347
  2.92128408  1.9500393   1.01127992 -1.14205399]
Fri Aug 16 21:29:05 2024,691,0.17220523680357772,[-1.63717604  2.30096274 -2.28026978 -0.11605902  0.80139804 -2.92269606
  2.92152667  1.9502819   1.01152251 -1.1418114 ]
Fri Aug 16 21:30:56 2024,692,0.1754349340082777,[-1.63721432  2.30092446 -2.28030806 -0.11609731  0.80135976 -2.92273434
  2.92148839  1.95032018  1.0115608  -1.14177311]
Fri Aug 16 21:32:48 2024,693,0.17601808563433136,[-1.63726527  2.30087351 -2.280359   -0.11604636  0.8014107  -2.9226834
  2.92153934  1.95026923  1.01161174 -1.14182406]
Fri Aug 16 21:34:39 2024,694,0.17447264140740038,[-1.6373778   2.30076098 -2.28047154 -0.11593383  0.80152323 -2.92257087
  2.9214268   1.9501567   1.01172427 -1.14193659]
Fri Aug 16 21:36:32 2024,695,0.1767229241091374,[-1.63700708  2.3011317  -2.28084225 -0.11556311  0.80115251 -2.92220015
  2.92105609  1.94978598  1.01135356 -1.14156587]
Fri Aug 16 21:38:24 2024,696,0.1758833261522914,[-1.63701257  2.30113719 -2.28084774 -0.11555762  0.801158   -2.92219466
  2.92106157  1.94979147  1.01135904 -1.14156038]
Fri Aug 16 21:40:17 2024,697,0.17703761174134608,[-1.63684555  2.3013042  -2.28101476 -0.1153906   0.80099098 -2.92202764
  2.92122859  1.94995849  1.01152606 -1.1417274 ]
Fri Aug 16 21:42:08 2024,698,0.18153278410569262,[-1.63654549  2.30160427 -2.2807147  -0.11509054  0.80129105 -2.9223277
  2.92092853  1.94965843  1.011226   -1.14142734]
Fri Aug 16 21:43:59 2024,699,0.17622843032538568,[-1.63631514  2.30137392 -2.28094505 -0.11532089  0.8010607  -2.92255805
  2.92115888  1.94942808  1.01145635 -1.14165769]
Fri Aug 16 21:45:49 2024,700,0.17400392433621586,[-1.63632595  2.30136312 -2.28095585 -0.11531008  0.8010499  -2.92254724
  2.92116968  1.94941728  1.01146715 -1.14166849]
Fri Aug 16 21:47:40 2024,701,0.17311704412859116,[-1.63668358  2.30100549 -2.28131348 -0.11566771  0.80140752 -2.92218962
  2.92152731  1.94977491  1.01110952 -1.14131086]
Fri Aug 16 21:49:34 2024,702,0.1779497984261358,[-1.6364618   2.30122726 -2.28109171 -0.11544594  0.8016293  -2.92196784
  2.92130554  1.94955314  1.01088775 -1.14108909]
Fri Aug 16 21:51:27 2024,703,0.17722768476678638,[-1.63643603  2.30125304 -2.28106593 -0.11542016  0.80165507 -2.92199362
  2.92133131  1.94957891  1.01091353 -1.14111487]
Fri Aug 16 21:53:20 2024,704,0.17656362683413154,[-1.63623768  2.30145138 -2.28126427 -0.11522182  0.80185342 -2.92219197
  2.92113297  1.94938057  1.01071518 -1.14091652]
Fri Aug 16 21:55:13 2024,705,0.1753487597622637,[-1.63602653  2.30124023 -2.28105312 -0.11543297  0.80164227 -2.92240312
  2.92134412  1.94916942  1.01092634 -1.14070537]
Fri Aug 16 21:57:06 2024,706,0.1768861006741345,[-1.6360811   2.30118566 -2.28110769 -0.11548754  0.8015877  -2.92234855
  2.92128956  1.94922398  1.0109809  -1.1406508 ]
Fri Aug 16 21:58:58 2024,707,0.1748729718919348,[-1.63628669  2.30098007 -2.28131328 -0.11528194  0.80179329 -2.92214296
  2.92149515  1.94942957  1.01118649 -1.14044521]
Fri Aug 16 22:00:50 2024,708,0.1766216566900807,[-1.63632193  2.30094483 -2.28134852 -0.1152467   0.80182854 -2.92217821
  2.92153039  1.94946482  1.01122174 -1.14040996]
Fri Aug 16 22:02:42 2024,709,0.17867685921977358,[-1.63635281  2.30091395 -2.2813794  -0.11521582  0.80185941 -2.92214733
  2.92149952  1.94943394  1.01125262 -1.14044084]
Fri Aug 16 22:04:35 2024,710,0.17707910631366552,[-1.63617477  2.30109199 -2.28155744 -0.11503778  0.80203745 -2.92232537
  2.92132148  1.9492559   1.01107458 -1.14061888]
Fri Aug 16 22:06:28 2024,711,0.17376558134555645,[-1.63608164  2.30118512 -2.28146431 -0.11494465  0.80213059 -2.92223224
  2.92141461  1.94916277  1.01116771 -1.14052575]
Fri Aug 16 22:08:20 2024,712,0.17477622637332935,[-1.63583717  2.30142959 -2.28170878 -0.11518911  0.80237505 -2.92247671
  2.92117014  1.9489183   1.01092324 -1.14028128]
Fri Aug 16 22:10:11 2024,713,0.17679997125025038,[-1.63561302  2.30120543 -2.28193293 -0.11541327  0.80259921 -2.92270086
  2.92094599  1.94869415  1.01069909 -1.14005713]
Fri Aug 16 22:12:04 2024,714,0.17564115500469618,[-1.63559721  2.30122124 -2.28194874 -0.11539746  0.80261501 -2.92268505
  2.92096179  1.94870996  1.01068328 -1.14004132]
Fri Aug 16 22:13:56 2024,715,0.17442200133004934,[-1.63584807  2.30147209 -2.28219959 -0.11564832  0.80236416 -2.92293591
  2.92071094  1.9484591   1.01043243 -1.13979047]
Fri Aug 16 22:15:49 2024,716,0.17299832167375653,[-1.63576825  2.30139228 -2.28211978 -0.11572813  0.80228434 -2.92301573
  2.92079076  1.94837928  1.01051224 -1.13987028]
