Time,Iteration,Cost,Parameters
  2.58999963 -3.05496712  0.76824156 -0.71392813 -1.84376924  3.00760295
 -1.88301713 -1.63923376 -2.57049106  2.29485243 -3.15653737  1.94752129
  1.95203603  1.40329996  2.59353601  2.82424874  1.76465185  1.52030731
 -1.67727613 -2.38631522  1.16259451  0.61768984  1.63814963 -2.82053681
 -0.50127276  2.41312556]
Mon Dec  9 05:12:15 2024,1010,0.09125699583445789,[-2.95712158  2.29198649 -2.74319343 -0.3240606   0.42016029 -2.78291353
  2.9824272   2.21628484  1.186692   -1.08284697  0.58343862  1.14439779
  1.27467594 -1.92193417  0.75379756  2.91908561 -0.81039719 -0.22623951
 -1.96442194  0.9004016   1.56342898  2.82259958 -1.2748667  -0.30403098
 -2.3647163  -2.23403874  3.12414729  2.52989354 -0.65701425 -2.66584789
  1.49327012 -0.08981682 -2.49627818  2.21577222  1.09010885 -0.67839191
  1.01369432 -1.96254499 -0.2894173   2.36958937 -0.23276117  0.55990174
  2.76010983  1.07330361  2.48339158  3.04980897  2.87857346 -2.91571507
  0.19213857 -0.52556018  1.6759329   2.6560878  -0.2490711  -2.50970043
  2.59054223 -3.05550973  0.76769896 -0.71338553 -1.84322664  3.00706035
 -1.88355974 -1.63977637 -2.57103367  2.29539504 -3.15599477  1.94697869
  1.95149343  1.40275735  2.59407861  2.82370614  1.76519445  1.52084991
 -1.67781873 -2.38685782  1.16313711  0.61823244  1.63760703 -2.82107941
 -0.50073016  2.41366817]
Mon Dec  9 05:25:09 2024,1011,0.09616142451434237,[-2.95765803  2.29145004 -2.74372988 -0.32459705  0.41962384 -2.78344998
  2.98296365  2.21574839  1.18722845 -1.08231052  0.58290217  1.14493424
  1.27521239 -1.92247062  0.75433401  2.91854916 -0.81093365 -0.22677596
 -1.96495839  0.89986515  1.56396543  2.82313603 -1.27540315 -0.30349453
 -2.36417985 -2.23350229  3.12361084  2.52935709 -0.6575507  -2.66531144
  1.49380657 -0.09035327 -2.49681463  2.21523577  1.0906453  -0.67892836
  1.01423077 -1.96308144 -0.28995375  2.37012582 -0.23222472  0.56043819
  2.76064629  1.07276716  2.48285513  3.04927252  2.87803701 -2.91517862
  0.19267502 -0.52609663  1.67539645  2.65555135 -0.24960755 -2.51023688
  2.59107868 -3.05604618  0.76716251 -0.71284908 -1.84269018  3.0065239
 -1.88302328 -1.64031282 -2.57157012  2.29593149 -3.15653122  1.94644224
  1.95095698  1.4022209   2.59461506  2.82316969  1.764658    1.52138636
 -1.67835518 -2.38739427  1.16367356  0.61769599  1.63707058 -2.82161586
 -0.50019371  2.41420462]
Mon Dec  9 05:37:56 2024,1012,0.09358014016333645,[-2.95759953  2.29150854 -2.74367138 -0.32453855  0.41956534 -2.78339147
  2.98302215  2.21568989  1.18728695 -1.08225202  0.58284367  1.14499274
  1.27515389 -1.92241212  0.75439251  2.91849066 -0.81099215 -0.22671746
 -1.96501689  0.89980665  1.56390693  2.82307753 -1.27546165 -0.30355303
 -2.36423835 -2.23356079  3.12355234  2.52941559 -0.6574922  -2.66525294
  1.49374806 -0.09029477 -2.49687313  2.21517727  1.0907038  -0.67886986
  1.01428927 -1.96313994 -0.29001225  2.37018432 -0.23228322  0.56037968
  2.76058778  1.07270866  2.48291363  3.04933102  2.8779785  -2.91512012
  0.19261651 -0.52615514  1.67533795  2.65549285 -0.24954905 -2.51029538
  2.59113718 -3.05610468  0.76722101 -0.71290758 -1.84263168  3.0065824
 -1.88308179 -1.64025432 -2.57162862  2.29587299 -3.15658972  1.94650074
  1.95101548  1.40227941  2.59455656  2.82322819  1.7647165   1.52132786
 -1.67829668 -2.38733577  1.16373206  0.61775449  1.63712908 -2.82155736
 -0.50025221  2.41414612]
Mon Dec  9 05:50:40 2024,1013,0.09638859763300504,[-2.95615648  2.29295159 -2.74511443 -0.3259816   0.4210084  -2.78194842
  2.9844652   2.21424683  1.18873    -1.08369507  0.58428672  1.1464358
  1.27659694 -1.92096906  0.75294946  2.91993371 -0.80954909 -0.22527441
 -1.96357384  0.8983636   1.56246388  2.82163448 -1.2740186  -0.30210997
 -2.36279529 -2.23211774  3.12210928  2.53085865 -0.65893525 -2.666696
  1.49519112 -0.09173782 -2.49831618  2.21373422  1.08926075 -0.6774268
  1.01573232 -1.96458299 -0.29145531  2.36874127 -0.23084017  0.56182274
  2.76203084  1.07415171  2.48435669  3.04788796  2.87653545 -2.91367706
  0.19405957 -0.52471208  1.676781    2.6569359  -0.248106   -2.50885232
  2.59258024 -3.05754773  0.76577796 -0.71435063 -1.84407474  3.00802545
 -1.88163873 -1.63881126 -2.57018556  2.29731604 -3.15803277  1.94505768
  1.94957243  1.40372246  2.59311351  2.82178513  1.76327345  1.51988481
 -1.67973973 -2.38589272  1.16517512  0.61919755  1.63568603 -2.82300042
 -0.49880916  2.41270306]
Mon Dec  9 06:03:23 2024,1014,0.09253323114956576,[-2.95576943  2.29333864 -2.74550148 -0.32636865  0.42062135 -2.78233547
  2.98485225  2.21385978  1.18911705 -1.08330802  0.58467377  1.14682285
  1.27698399 -1.92058201  0.75256241  2.91954666 -0.80993614 -0.22488736
 -1.96396089  0.89875065  1.56207683  2.82202153 -1.27363155 -0.30249702
 -2.36318234 -2.23173069  3.12249633  2.5304716  -0.65854821 -2.66708304
  1.49557817 -0.09212487 -2.49870323  2.21334717  1.0896478  -0.67703975
  1.01534527 -1.96497004 -0.29184236  2.36835422 -0.23045312  0.56143569
  2.76241789  1.07453876  2.48396964  3.04750091  2.8769225  -2.91329001
  0.19367252 -0.52432503  1.67639395  2.65732295 -0.24849304 -2.50923937
  2.59296729 -3.05716068  0.76539091 -0.71396358 -1.84446179  3.00763841
 -1.88125168 -1.63842421 -2.57057261  2.29692899 -3.15841982  1.94544473
  1.94918538  1.40333541  2.59350056  2.82139808  1.7636605   1.52027186
 -1.68012678 -2.38550567  1.16556217  0.6188105   1.63607307 -2.82338746
 -0.49919621  2.41309011]
Mon Dec  9 06:16:11 2024,1015,0.09241601728939738,[-2.95536482  2.29374325 -2.74509687 -0.32677326  0.42021674 -2.78274007
  2.98444765  2.21345518  1.18871245 -1.08290342  0.58507837  1.14641824
  1.27738859 -1.92098662  0.75215781  2.91995127 -0.81034075 -0.22448275
 -1.96436549  0.89915525  1.56248143  2.82161692 -1.27322695 -0.30209242
 -2.36358695 -2.23213529  3.12290094  2.53006699 -0.65895281 -2.66748765
  1.49598277 -0.09172026 -2.49910783  2.21294256  1.08924319 -0.67744436
  1.01494067 -1.96537465 -0.29224696  2.36794962 -0.23085772  0.56184029
  2.76282249  1.07413416  2.48356503  3.04790552  2.8773271  -2.91288541
  0.19326792 -0.52472964  1.67679856  2.65691835 -0.24889765 -2.50964398
  2.59337189 -3.05675608  0.76579551 -0.71436819 -1.84486639  3.00804301
 -1.88165629 -1.63882882 -2.57016801  2.2973336  -3.15882443  1.94584934
  1.94958998  1.40293081  2.59309595  2.82180269  1.76325589  1.52067646
 -1.68053139 -2.38510106  1.16515756  0.61840589  1.63647768 -2.82379207
 -0.4987916   2.41349472]
Mon Dec  9 06:29:15 2024,1016,0.09765947898986262,[-2.95566357  2.294042   -2.74479813 -0.32647451  0.42051549 -2.78244132
  2.9841489   2.21375393  1.1890112  -1.08260467  0.58537712  1.14611949
  1.27708984 -1.92068787  0.75245656  2.92025001 -0.8106395  -0.224184
 -1.96406674  0.8988565   1.56218268  2.82191567 -1.2735257  -0.30179367
 -2.3632882  -2.23243404  3.12319968  2.52976824 -0.65925156 -2.6677864
  1.49568402 -0.09201901 -2.49940658  2.21264381  1.08954194 -0.67774311
  1.01464192 -1.9650759  -0.29194821  2.36824836 -0.23115647  0.56213904
  2.76312124  1.07443291  2.48326628  3.04820427  2.87762585 -2.91258666
  0.19356666 -0.52443089  1.67709731  2.6572171  -0.2491964  -2.50994273
  2.59367064 -3.05705483  0.76609426 -0.71466694 -1.84456764  3.00774426
 -1.88195504 -1.63853007 -2.56986926  2.29703485 -3.15912318  1.94555059
  1.94929123  1.40322956  2.5927972   2.82150394  1.76295714  1.52037771
 -1.68083014 -2.38539981  1.16545631  0.61810714  1.63677643 -2.82349332
 -0.49909035  2.41379346]
Mon Dec  9 06:42:17 2024,1017,0.09355566529430571,[-2.95639936  2.29477778 -2.74406234 -0.32573872  0.4197797  -2.78170554
  2.98341311  2.21301814  1.18974699 -1.08186888  0.58464133  1.14685528
  1.27635406 -1.91995208  0.75172077  2.91951423 -0.81137528 -0.22344822
 -1.96480253  0.89959229  1.5614469   2.82117989 -1.27278991 -0.30252946
 -2.36255241 -2.23316983  3.12393547  2.52903246 -0.65851577 -2.66705061
  1.49641981 -0.09128323 -2.50014237  2.2133796   1.09027773 -0.67847889
  1.01390613 -1.96581168 -0.29121242  2.36751258 -0.23189226  0.56287483
  2.76238545  1.0751687   2.4825305   3.04894005  2.87836164 -2.91332245
  0.19430245 -0.52516667  1.67783309  2.65795288 -0.24993219 -2.51067851
  2.59293485 -3.05631904  0.76535847 -0.71540272 -1.84530343  3.00848005
 -1.88121925 -1.63926586 -2.57060505  2.29777063 -3.15985896  1.9448148
  1.94855544  1.40249377  2.59353299  2.82076815  1.76222136  1.5211135
 -1.68009435 -2.38466403  1.16472053  0.61884293  1.63751222 -2.82422911
 -0.49982614  2.41452925]
Mon Dec  9 06:55:01 2024,1018,0.0926691785726789,[-2.95549283  2.29568431 -2.74496887 -0.32664525  0.42068623 -2.78079901
  2.98431964  2.21211161  1.18884046 -1.08277541  0.58373481  1.14594875
  1.27726058 -1.91904555  0.75081424  2.92042075 -0.81228181 -0.22254169
 -1.963896    0.90049882  1.56054037  2.82208641 -1.27369644 -0.30162293
 -2.36345894 -2.23407636  3.12302894  2.52812593 -0.6594223  -2.66614408
  1.49551328 -0.09218975 -2.5010489   2.21428613  1.0893712  -0.67757237
  1.01299961 -1.96490516 -0.2903059   2.3684191  -0.23279879  0.5619683
  2.76329198  1.07426217  2.48343702  3.04984658  2.87745511 -2.91422897
  0.19339592 -0.5260732   1.67692657  2.65704636 -0.24902566 -2.51158504
  2.59202833 -3.05541251  0.76445195 -0.71630925 -1.8443969   3.00938657
 -1.88031272 -1.64017238 -2.57151158  2.29686411 -3.16076549  1.94572133
  1.94946197  1.4034003   2.59262646  2.81986162  1.76131483  1.52020697
 -1.67918782 -2.38557055  1.16562705  0.6179364   1.63841874 -2.82332258
 -0.50073267  2.41543578]
Mon Dec  9 07:07:49 2024,1019,0.09110544548550188,[-2.95544849  2.29563997 -2.74501321 -0.32668959  0.42064189 -2.78075467
  2.9842753   2.21215596  1.1888848  -1.08281975  0.58369046  1.14590441
  1.27721624 -1.91900121  0.75085859  2.92037641 -0.81223747 -0.22249735
 -1.96394035  0.90054316  1.56058471  2.82204207 -1.27365209 -0.30166727
 -2.36350328 -2.23403201  3.12307329  2.52808159 -0.65937796 -2.66618843
  1.49546894 -0.0922341  -2.50100455  2.21433047  1.08932686 -0.67761671
  1.01295526 -1.96486081 -0.29035024  2.36846345 -0.23275444  0.56201265
  2.76324764  1.07421783  2.48339268  3.04989092  2.87741077 -2.91418463
  0.19344027 -0.52602886  1.67697091  2.65700201 -0.24907    -2.51162938
  2.59207267 -3.05536817  0.7644076  -0.71626491 -1.84435256  3.00943092
 -1.88026838 -1.64012804 -2.57155592  2.29690845 -3.16080983  1.94567698
  1.94941763  1.40335595  2.59258212  2.81990597  1.76135917  1.52016263
 -1.67914348 -2.38552621  1.16558271  0.61798075  1.63846309 -2.82327824
 -0.50077701  2.41539144]
Mon Dec  9 07:20:36 2024,1020,0.08966968696850115,[-2.95594328  2.29613476 -2.74451841 -0.3261948   0.42113668 -2.78025987
  2.98477009  2.21166116  1.1893796  -1.08331455  0.58319567  1.1463992
  1.27672145 -1.91850642  0.75135338  2.92087121 -0.81273226 -0.22299214
 -1.96344555  0.90004836  1.56008992  2.82253686 -1.2731573  -0.30216207
 -2.36300849 -2.23353722  3.12356808  2.52857638 -0.65987275 -2.66668322
  1.49497415 -0.0917393  -2.50050976  2.21383568  1.08982165 -0.6781115
  1.01345006 -1.96436602 -0.29084503  2.36796865 -0.23324924  0.56151785
  2.76275284  1.07372303  2.48289789  3.05038572  2.87790556 -2.91467943
  0.19294547 -0.52652365  1.6774657   2.65749681 -0.24857521 -2.51212418
  2.59256746 -3.05586296  0.76391281 -0.71577011 -1.84385776  3.00992571
 -1.87977359 -1.64062283 -2.57205071  2.29641366 -3.16130463  1.94518219
  1.94991242  1.40385075  2.59208733  2.82040076  1.76185397  1.52065742
 -1.67963827 -2.38503142  1.16508792  0.61748595  1.63895788 -2.82278344
 -0.50028221  2.41489664]
Mon Dec  9 07:33:26 2024,1021,0.08966764768109377,[-2.95653182  2.2967233  -2.74510695 -0.32678334  0.42172522 -2.77967134
  2.98418155  2.2122497   1.18996813 -1.08272601  0.58260713  1.14581067
  1.27613291 -1.91791788  0.75076484  2.92028267 -0.8133208  -0.2224036
 -1.96403409  0.89945983  1.55950138  2.8231254  -1.27374584 -0.30275061
 -2.36359703 -2.23412576  3.12297954  2.52916492 -0.65928421 -2.66727176
  1.49438561 -0.09232784 -2.49992122  2.21442421  1.09041019 -0.67752297
  1.0140386  -1.96495456 -0.2902565   2.36738012 -0.2326607   0.56092931
  2.7621643   1.07313449  2.48230935  3.05097426  2.8784941  -2.91526796
  0.19235694 -0.52593511  1.67687717  2.65690827 -0.24916375 -2.51271272
  2.593156   -3.05527443  0.76450135 -0.71518157 -1.84326923  3.00933717
 -1.88036212 -1.64003429 -2.57146217  2.29582512 -3.16189317  1.94459365
  1.94932388  1.40443928  2.59267587  2.8209893   1.76244251  1.52124596
 -1.67904974 -2.38561995  1.16449938  0.61807449  1.63836934 -2.82337198
 -0.50087075  2.41548518]
Mon Dec  9 07:46:17 2024,1022,0.09090580530457695,[-2.9570348   2.29622032 -2.74560994 -0.32628035  0.4222282  -2.77916835
  2.98367857  2.21174672  1.18946515 -1.08322899  0.58311012  1.14631365
  1.27663589 -1.9174149   0.75026186  2.91977968 -0.81281782 -0.22190062
 -1.96353111  0.89996281  1.56000436  2.82262242 -1.27424882 -0.30325359
 -2.36309404 -2.23362278  3.12247656  2.52866194 -0.65978719 -2.66777474
  1.49488859 -0.09283082 -2.49941824  2.21392123  1.09091318 -0.67802595
  1.01353561 -1.96445158 -0.28975351  2.36687713 -0.23316368  0.56042633
  2.76266729  1.07363748  2.48180637  3.05047127  2.87899709 -2.91476498
  0.19285992 -0.5264381   1.67637418  2.65741125 -0.24866076 -2.51220973
  2.59365899 -3.05477144  0.76500433 -0.71568456 -1.84276624  3.00984016
 -1.88086511 -1.63953131 -2.57095919  2.29532213 -3.16239615  1.94409067
  1.9488209   1.40494227  2.59217288  2.82149228  1.76294549  1.52174894
 -1.67854675 -2.38511697  1.16399639  0.61857748  1.63887232 -2.822869
 -0.50137374  2.41598816]
Mon Dec  9 07:59:04 2024,1023,0.08912103590097536,[-2.95701027  2.29619579 -2.74558541 -0.32625582  0.42220367 -2.77914382
  2.98365404  2.21172219  1.18948968 -1.08325352  0.58308558  1.14633818
  1.27661136 -1.91743943  0.75028639  2.91975515 -0.81284235 -0.22187609
 -1.96355564  0.89993828  1.56002889  2.82259789 -1.27422429 -0.30322906
 -2.36306951 -2.23359825  3.12250109  2.52868647 -0.65976266 -2.66775021
  1.49486406 -0.09285535 -2.49944277  2.2138967   1.09088865 -0.67805048
  1.01356014 -1.96447611 -0.28972898  2.3668526  -0.23318821  0.56045086
  2.76264276  1.07366201  2.48178184  3.0504958   2.87897255 -2.91478951
  0.19283539 -0.52641357  1.67639871  2.65743578 -0.24868529 -2.51223426
  2.59363445 -3.05474691  0.76502886 -0.71570909 -1.84279077  3.00981563
 -1.88088964 -1.63950678 -2.57098372  2.2952976  -3.16237162  1.9441152
  1.94884543  1.40491774  2.59214835  2.82146775  1.76297002  1.52172441
 -1.67857128 -2.3851415   1.16402092  0.61855294  1.63889685 -2.82289353
 -0.50134921  2.41601269]
Mon Dec  9 08:11:53 2024,1024,0.09130270579492093,[-2.95669499  2.29651107 -2.74590069 -0.32657111  0.42251896 -2.7794591
  2.98333876  2.21203747  1.18980497 -1.0835688   0.58340087  1.1460229
  1.27692664 -1.91712414  0.7499711   2.91943987 -0.81315763 -0.2215608
 -1.96387092  0.899623    1.56034418  2.82228261 -1.27453957 -0.30291378
 -2.3633848  -2.23391353  3.12218581  2.52900175 -0.66007795 -2.66806549
  1.49517934 -0.09317064 -2.49912749  2.21358142  1.09120393 -0.6777352
  1.01324486 -1.96479139 -0.29004427  2.36716788 -0.23350349  0.56076614
  2.76232747  1.07397729  2.48146655  3.05018052  2.87928784 -2.91447423
  0.19315067 -0.52672885  1.676714    2.65775107 -0.24837001 -2.51254955
  2.59394974 -3.0550622   0.76471358 -0.71602437 -1.84247549  3.00950034
 -1.88120492 -1.6391915  -2.571299    2.29561289 -3.16205633  1.94379992
  1.94853015  1.40460245  2.59246363  2.82178304  1.7632853   1.52140913
 -1.67888657 -2.38482622  1.16370564  0.61823766  1.63921214 -2.82320881
 -0.50166449  2.41569741]
Mon Dec  9 08:24:37 2024,1025,0.09063023212422111,[-2.95602117  2.29718489 -2.74522687 -0.32724492  0.42319277 -2.78013292
  2.98266494  2.21136365  1.18913115 -1.08424262  0.58272705  1.14669671
  1.27625283 -1.91779796  0.74929729  2.91876605 -0.81248381 -0.22088699
 -1.9631971   0.89894918  1.55967036  2.82295642 -1.27521339 -0.30223996
 -2.36405861 -2.23458734  3.12151199  2.52967557 -0.66075176 -2.66873931
  1.49585316 -0.09384445 -2.4998013   2.21425523  1.09187774 -0.67706138
  1.01257104 -1.96411757 -0.29071808  2.36649407 -0.23417731  0.56009233
  2.76300129  1.07465111  2.48214037  3.05085434  2.87861402 -2.91380041
  0.19382449 -0.52605503  1.67738781  2.65842488 -0.24769619 -2.51187573
  2.59327592 -3.05438838  0.76538739 -0.71669819 -1.84180167  3.01017416
 -1.88187874 -1.63986531 -2.57197282  2.2962867  -3.16273015  1.9431261
  1.94785633  1.40392864  2.59313745  2.82110922  1.76261149  1.52208295
 -1.67956038 -2.38550003  1.16437946  0.61891148  1.63853832 -2.822535
 -0.50233831  2.41502359]
Mon Dec  9 08:37:27 2024,1026,0.09095552433419174,[-2.95678225  2.29642381 -2.74598795 -0.32648385  0.42395385 -2.78089399
  2.98190387  2.21060258  1.18989222 -1.08500369  0.58348813  1.14745779
  1.2770139  -1.91855903  0.74853622  2.91952713 -0.81324489 -0.22012591
 -1.96243603  0.89818811  1.55890929  2.8237175  -1.27445232 -0.30300103
 -2.36481969 -2.23534842  3.12227306  2.53043664 -0.65999069 -2.66797824
  1.49509209 -0.09460553 -2.50056238  2.21501631  1.09263882 -0.67782245
  1.01333212 -1.9633565  -0.29147916  2.36725514 -0.23493838  0.55933125
  2.76376236  1.07389003  2.48290144  3.05161541  2.8793751  -2.91456149
  0.19458556 -0.52529396  1.67814889  2.65766381 -0.24693512 -2.5126368
  2.594037   -3.05514945  0.76462632 -0.71745926 -1.8410406   3.00941308
 -1.88263981 -1.63910424 -2.57121175  2.29704778 -3.16349122  1.94388717
  1.9486174   1.40468971  2.59237638  2.82187029  1.76185041  1.52284402
 -1.67879931 -2.38626111  1.16361838  0.6181504   1.63777725 -2.82329607
 -0.50309938  2.41426252]
Mon Dec  9 08:50:09 2024,1027,0.0902427692804421,[-2.95697907  2.29662064 -2.74618477 -0.32668067  0.42415067 -2.78109082
  2.98170704  2.2107994   1.19008905 -1.08480687  0.58368495  1.14765461
  1.27681708 -1.91836221  0.74833939  2.91972395 -0.81344171 -0.21992909
 -1.96223921  0.89799128  1.55910611  2.82391432 -1.27425549 -0.30280421
 -2.36462286 -2.2351516   3.12207624  2.53023982 -0.65979387 -2.66817506
  1.49489526 -0.09480235 -2.50036555  2.21521313  1.09283564 -0.67762563
  1.01352894 -1.96315968 -0.29128233  2.36745197 -0.23474156  0.55952808
  2.76356554  1.07369321  2.48270462  3.05141859  2.87917827 -2.91436466
  0.19438874 -0.52509714  1.67795206  2.65786063 -0.2467383  -2.51283363
  2.59384017 -3.05534628  0.7644295  -0.71765608 -1.84084378  3.00960991
 -1.88244299 -1.63890742 -2.57140857  2.29685095 -3.1632944   1.944084
  1.94842058  1.40488653  2.59217955  2.82167347  1.76204724  1.52304084
 -1.67899613 -2.38606428  1.16381521  0.61834723  1.63758042 -2.82349289
 -0.50290256  2.41445934]
Mon Dec  9 09:02:56 2024,1028,0.09370681977789333,[-2.95729779  2.29693935 -2.74650349 -0.32636196  0.42446939 -2.7807721
  2.98138833  2.21048069  1.18977033 -1.08448816  0.58336623  1.14797333
  1.2771358  -1.91868093  0.74865811  2.91940523 -0.81376043 -0.22024781
 -1.96192049  0.89767257  1.55878739  2.8235956  -1.27457421 -0.30312293
 -2.36430415 -2.23483288  3.12175753  2.53055853 -0.65947515 -2.66849378
  1.49457655 -0.09512107 -2.50004684  2.21489441  1.09251693 -0.67730691
  1.01384766 -1.96347839 -0.29096362  2.36777068 -0.23442284  0.55984679
  2.76324682  1.07401193  2.48302333  3.0517373   2.87885956 -2.91404595
  0.19470745 -0.52477842  1.67763335  2.65817935 -0.24641958 -2.51251491
  2.59352146 -3.05566499  0.76474821 -0.7179748  -1.84116249  3.00992862
 -1.88212427 -1.6385887  -2.57108985  2.29716967 -3.16361312  1.94440271
  1.94810187  1.40456782  2.59249827  2.82135475  1.76172852  1.52335956
 -1.67867742 -2.38574557  1.16413392  0.61802851  1.63726171 -2.82317418
 -0.50322127  2.41414063]
Mon Dec  9 09:15:44 2024,1029,0.09201470446069922,[-2.95769253  2.29654461 -2.74689823 -0.3267567   0.42407464 -2.78037736
  2.98099358  2.21087543  1.19016508 -1.0848829   0.58297149  1.14757858
  1.27753054 -1.91907567  0.74826336  2.91901049 -0.81336568 -0.22064255
 -1.96231524  0.89806731  1.55918214  2.82320086 -1.27496896 -0.30272818
 -2.3639094  -2.23443813  3.12136278  2.53016379 -0.6598699  -2.66809903
  1.4941818  -0.09472632 -2.49965209  2.21449967  1.09291167 -0.67691217
  1.0142424  -1.96387314 -0.29056887  2.36737594 -0.2340281   0.56024154
  2.76285208  1.07440667  2.48341808  3.05213205  2.87846481 -2.91444069
  0.1951022  -0.52517317  1.67802809  2.65857409 -0.24681433 -2.51212016
  2.59312671 -3.05527025  0.76435347 -0.71758005 -1.84076775  3.00953388
 -1.88251902 -1.63898345 -2.5714846   2.29677492 -3.16400786  1.94479746
  1.94849661  1.40417307  2.59210352  2.82096001  1.76133377  1.52375431
 -1.67828267 -2.38535082  1.16373918  0.61842326  1.63686696 -2.82356892
 -0.50361602  2.41374588]
Mon Dec  9 09:28:32 2024,1030,0.09233607998277732,[-2.95646691  2.29777022 -2.74812385 -0.32798232  0.42530026 -2.77915174
  2.97976796  2.21210105  1.18893946 -1.08365728  0.58419711  1.1488042
  1.27630492 -1.91785005  0.74703774  2.92023611 -0.8145913  -0.22186817
 -1.96354086  0.89684169  1.56040776  2.82442648 -1.27374334 -0.3039538
 -2.36268378 -2.23566375  3.12013716  2.52893817 -0.65864428 -2.66932465
  1.49540742 -0.0935007  -2.50087771  2.21572529  1.09413729 -0.67813779
  1.01546802 -1.96509876 -0.29179449  2.36615032 -0.23280248  0.56146716
  2.76162646  1.07563229  2.48219246  3.05335767  2.87969043 -2.91321507
  0.19387658 -0.52394755  1.67925371  2.65979971 -0.24558871 -2.51334578
  2.59435233 -3.05404463  0.76312785 -0.71635443 -1.84199337  3.0107595
 -1.8812934  -1.63775783 -2.57271022  2.29800054 -3.16523348  1.94602308
  1.94727099  1.40294745  2.5908779   2.81973439  1.76010815  1.52497992
 -1.67705705 -2.38657644  1.1649648   0.61964888  1.63564134 -2.82479454
 -0.50484164  2.4149715 ]
Mon Dec  9 09:41:30 2024,1031,0.0914900499012763,[-2.95617377  2.29806337 -2.7478307  -0.32768917  0.42559341 -2.77885859
  2.98006111  2.2118079   1.18864631 -1.08395043  0.58390396  1.14851105
  1.27659807 -1.9175569   0.74674459  2.91994296 -0.81488445 -0.22216132
 -1.96324771  0.89713484  1.56070091  2.82471963 -1.27345019 -0.30424695
 -2.36239063 -2.2353706   3.12043031  2.52864502 -0.65835113 -2.6690315
  1.49511427 -0.09379385 -2.50058456  2.21601844  1.09384414 -0.67784464
  1.01576117 -1.96480561 -0.29150134  2.36585717 -0.23250933  0.56176031
  2.76191961  1.07592544  2.48189931  3.05306452  2.87998358 -2.91350822
  0.19416973 -0.5242407   1.67954686  2.65950656 -0.24588186 -2.51363893
  2.59405918 -3.05375148  0.7628347  -0.71664758 -1.84228652  3.01046635
 -1.88158655 -1.63746468 -2.57300337  2.29770739 -3.16552663  1.94631623
  1.94697784  1.4026543   2.59117105  2.82002754  1.7604013   1.52527307
 -1.6767639  -2.38628329  1.16525795  0.61994203  1.63534819 -2.82508769
 -0.50513479  2.41526465]
Mon Dec  9 09:54:16 2024,1032,0.08940242940428418,[-2.95572557  2.29851157 -2.7482789  -0.32813737  0.42514521 -2.77841039
  2.97961292  2.2122561   1.1890945  -1.08439863  0.58345576  1.14895924
  1.27614988 -1.91710871  0.7462964   2.91949476 -0.81533264 -0.22260952
 -1.96279951  0.89668665  1.56025272  2.82427143 -1.27389838 -0.30469514
 -2.36283882 -2.2358188   3.11998212  2.52819682 -0.65790293 -2.66858331
  1.49556246 -0.09424204 -2.50103275  2.21646663  1.09339595 -0.67739644
  1.01620937 -1.96435742 -0.29194953  2.36630536 -0.23206114  0.5622085
  2.7623678   1.07637363  2.48145112  3.05351271  2.88043177 -2.91306003
  0.19461792 -0.5237925   1.67999506  2.65905837 -0.24633005 -2.51408713
  2.59450737 -3.05330328  0.76238651 -0.71619939 -1.84273471  3.01091454
 -1.88113835 -1.63791287 -2.57255518  2.29815559 -3.16597483  1.94586803
  1.94652965  1.4031025   2.59072286  2.81957934  1.7608495   1.52482488
 -1.67721209 -2.3858351   1.16570614  0.61949383  1.6349     -2.82553588
 -0.50558298  2.41481646]
Mon Dec  9 10:07:03 2024,1033,0.09481597850877199,[-2.95574543  2.29853143 -2.74825904 -0.32811751  0.42516507 -2.77839053
  2.97959306  2.21227596  1.18907464 -1.08437877  0.5834359   1.14893938
  1.27616974 -1.91712857  0.74631626  2.9194749  -0.81531278 -0.22262938
 -1.96277965  0.89670651  1.56027258  2.82429129 -1.27387852 -0.30467528
 -2.36281897 -2.23583866  3.11996226  2.52817696 -0.65788307 -2.66856345
  1.4955426  -0.09422218 -2.50101289  2.21648649  1.09341581 -0.6774163
  1.01622923 -1.96437728 -0.29192967  2.3662855  -0.232081    0.56218864
  2.76238766  1.07639349  2.48143126  3.05353257  2.88045163 -2.91307989
  0.19459806 -0.52377264  1.68001492  2.65907823 -0.24634991 -2.51410699
  2.59448751 -3.05332314  0.76240637 -0.71621925 -1.84271485  3.0109344
 -1.88111849 -1.63789301 -2.57253532  2.29817545 -3.16595497  1.94588789
  1.94654951  1.40308264  2.590703    2.8195992   1.76082964  1.52484474
 -1.67723195 -2.38585496  1.16568628  0.61951369  1.63491986 -2.82551603
 -0.50560284  2.4147966 ]
Mon Dec  9 10:19:54 2024,1034,0.09087033108907569,[-2.95609619  2.29888219 -2.74790828 -0.32776675  0.42551583 -2.77874129
  2.97994382  2.21262672  1.1894254  -1.08472952  0.58308514  1.14929014
  1.27581898 -1.91747933  0.7459655   2.91912414 -0.81566354 -0.22298014
 -1.96313041  0.89635575  1.55992182  2.82394053 -1.27422928 -0.30502604
 -2.36316972 -2.2354879   3.1196115   2.5278262  -0.65753231 -2.66821269
  1.49589336 -0.09387142 -2.50066213  2.21683725  1.09306505 -0.67706554
  1.01657999 -1.96402652 -0.29228043  2.36663626 -0.23173024  0.5625394
  2.7620369   1.07604273  2.4810805   3.05318181  2.88010087 -2.91272913
